116.47980711244176,116.47153613344756,116.44669163279173,116.40517843602734,116.34683629184045,116.27143737496368,116.17868267449572,116.06819714388683,115.93952344130048,115.79211403086066,115.62532134216971,115.43838559161952,115.23041974635873,115.00039094890931,114.7470975009389,114.46914020460369,114.16488644351213,113.8324247987886,113.46950715580192,113.07347403316527,112.64115704749045,112.16874966905416,111.65163313952371,111.08413759242254,110.45920719916211,109.7679191084815,108.99877230050453,108.1366003241034,107.1608408053521,106.04264319479896,104.73973172382853,103.18654212470298,101.27321171267377,98.7937604869633,95.28572727904415,89.27339834475873,89.27339834475873
115.53058944639179,115.52231846739761,115.49747396674177,115.45596076997738,115.3976186257905,115.32221970891374,115.22946500844577,115.11897947783689,114.9903057752505,114.84289636481068,114.67610367611977,114.48916792556956,114.28120208030879,114.05117328285937,113.79787983488895,113.51992253855374,113.21566877746218,112.88320713273865,112.52028948975197,112.12425636711532,111.6919393814405,111.21953200300422,110.70241547347376,110.13491992637259,109.50998953311216,108.81870144243155,108.04955463445461,107.18738265805345,106.21162313930216,105.09342552874901,103.79051405777857,102.23732445865303,100.32399404662382,97.84454282091335,94.33650961299419,88.32418067870879,88.32418067870879
114.31438219803485,114.30611121904064,114.28126671838481,114.23975352162043,114.18141137743353,114.10601246055677,114.0132577600888,113.90277222947992,113.77409852689357,113.62668911645375,113.4598964277628,113.27296067721261,113.06499483195185,112.8349660345024,112.581672586532,112.30371529019678,111.99946152910525,111.66699988438168,111.30408224139504,110.90804911875836,110.47573213308354,110.00332475464728,109.4862082251168,108.91871267801562,108.29378228475522,107.60249419407461,106.83334738609761,105.97117540969649,104.99541589094518,103.87721828039207,102.57430680942161,101.02111721029607,99.10778679826686,96.62833557255641,93.12030236463724,87.10797343035182,87.10797343035182
112.8903098278077,112.88203884881352,112.85719434815766,112.81568115139328,112.75733900720638,112.68194009032965,112.58918538986165,112.47869985925277,112.35002615666642,112.2026167462266,112.03582405753565,111.84888830698546,111.6409224617247,111.41089366427525,111.15760021630484,110.87964291996965,110.57538915887807,110.24292751415456,109.88000987116789,109.48397674853123,109.05165976285642,108.5792523844201,108.06213585488965,107.4946403077885,106.86970991452807,106.17842182384746,105.40927501587048,104.54710303946936,103.57134352071805,102.45314591016492,101.15023443919446,99.59704484006892,97.6837144280397,95.20426320232926,91.69622999441009,85.6839010601247,85.6839010601247
111.30826324116003,111.29999226216583,111.27514776151,111.23363456474561,111.17529242055872,111.09989350368195,111.00713880321399,110.8966532726051,110.76797957001875,110.62057015957893,110.45377747088799,110.2668417203378,110.05887587507704,109.82884707762759,109.57555362965718,109.29759633332196,108.99334257223043,108.66088092750687,108.29796328452022,107.90193016188354,107.46961317620872,106.99720579777247,106.48008926824198,105.91259372114081,105.28766332788041,104.5963752371998,103.8272284292228,102.96505645282167,101.98929693407037,100.87109932351726,99.5681878525468,98.01499825342125,96.10166784139204,93.6222166156816,90.11418340776243,84.101854473477,84.101854473477
109.60835608109505,109.60008510210086,109.57524060144505,109.53372740468066,109.47538526049374,109.39998634361699,109.30723164314901,109.19674611254013,109.06807240995377,108.92066299951395,108.753870310823,108.56693456027284,108.35896871501205,108.12893991756263,107.87564646959223,107.597689173257,107.29343541216545,106.9609737674419,106.59805612445524,106.20202300181857,105.76970601614376,105.29729863770748,104.78018210817703,104.21268656107584,103.58775616781543,102.89646807713481,102.12732126915785,101.2651492927567,100.28938977400541,99.17119216345228,97.86828069248185,96.31509109335627,94.40176068132709,91.92230945561661,88.41427624769747,82.40194731341204,82.40194731341204
107.82170187752362,107.81343089852942,107.78858639787359,107.74707320110923,107.68873105692234,107.61333214004554,107.52057743957761,107.41009190896872,107.28141820638234,107.13400879594252,106.9672161072516,106.78028035670138,106.57231451144062,106.34228571399117,106.0889922660208,105.81103496968555,105.50678120859399,105.17431956387045,104.81140192088381,104.41536879824713,103.98305181257231,103.51064443413603,102.99352790460557,102.4260323575044,101.801101964244,101.10981387356338,100.34066706558644,99.47849508918526,98.50273557043397,97.38453795988084,96.08162648891039,94.52843688978487,92.61510647775563,90.13565525204518,86.62762204412604,80.6152931098406,80.6152931098406
105.97178854649195,105.96351756749772,105.93867306684191,105.89715987007753,105.83881772589064,105.76341880901384,105.6706641085459,105.56017857793702,105.4315048753507,105.28409546491085,105.1173027762199,104.93036702566968,104.72240118040892,104.49237238295949,104.2390789349891,103.96112163865385,103.65686787756232,103.32440623283875,102.96148858985211,102.56545546721546,102.13313848154061,101.66073110310435,101.14361457357387,100.5761190264727,99.95118863321233,99.25990054253168,98.49075373455472,97.62858175815356,96.65282223940227,95.53462462884917,94.23171315787869,92.67852355875317,90.76519314672393,88.28574192101348,84.77770871309431,78.7653797788089,78.7653797788089
104.07597716829147,104.0677061892973,104.04286168864145,104.00134849187707,103.94300634769019,103.86760743081342,103.77485273034546,103.66436719973657,103.53569349715019,103.38828408671037,103.22149139801945,103.03455564746925,102.82658980220847,102.59656100475905,102.34326755678863,102.06531026045343,101.76105649936187,101.42859485463833,101.06567721165166,100.66964408901501,100.23732710334019,99.7649197249039,99.24780319537345,98.68030764827228,98.05537725501185,97.36408916433123,96.59494235635427,95.73277037995314,94.75701086120182,93.6388132506487,92.33590177967825,90.78271218055272,88.86938176852351,86.38993054281303,82.88189733489388,76.86956840060846,76.86956840060846
102.14687183542412,102.1386008564299,102.11375635577409,102.0722431590097,102.01390101482278,101.93850209794603,101.84574739747805,101.73526186686917,101.60658816428284,101.45917875384302,101.29238606515204,101.10545031460188,100.89748446934112,100.66745567189167,100.41416222392127,100.13620492758604,99.83195116649449,99.49948952177094,99.13657187878431,98.74053875614761,98.3082217704728,97.83581439203653,97.31869786250607,96.75120231540488,96.1262719221445,95.43498383146388,94.66583702348689,93.80366504708574,92.82790552833445,91.70970791778134,90.40679644681089,88.85360684768531,86.94027643565613,84.46082520994568,80.95279200202651,74.94046306774108,74.94046306774108
